1,0.9853500038716605
1,0.9991802189930964
1,0.9993531948888947
1,0.9997922113559446
0,0.9987516865616015
0,0.9965025732018483
0,0.9980057050469856
0,0.9994796268886275
0,0.9994432459900187
1,0.9999762187142359
0,0.9979175653940093
0,0.9976227166745577
0,0.9994135054830129
1,0.9999044472097266
0,0.9994591693402742
1,0.9981418600891865
1,0.9940366907919824
1,0.9999904465800459
1,0.9998426295643854
1,0.9996169336706787
0,0.9999230628243676
0,0.990891537061838
0,0.9991833724229797
0,0.9979148961846646
1,0.9999854959386538
1,0.994710320144605
0,0.9995401690951904
1,0.998684760930264
0,0.9999068250696004
1,0.9987106202984167
0,0.9818431740218668
1,0.998967537896552
1,0.9997198123148174
0,0.9999891694439365
0,0.9988899233737658
1,0.9985142596642594
0,0.9990626541242738
1,0.9999989356042515
1,0.999604477548189
1,0.9995473225856908
1,0.9998075797564975
0,0.9999901845533463
0,0.9994012454655913
0,0.999975979135961
1,0.9992773448678006
0,0.9986767694034934
1,0.9991895301484028
1,0.9999976330219116
1,0.9994186882894673
0,0.9999810358345109
1,0.9999652775506201
1,0.9992901217515539
0,0.999857636666905
1,0.9998166060897145
0,0.9969687114044774
1,0.9999601415382444
1,0.9993755374203667
1,0.9999811757167367
1,0.9991044555793328
0,0.9995380047055253
1,0.9998114516202797
1,0.9999863175491637
1,0.9997300010196033
0,0.9999591285289415
0,0.9996521287777269
1,0.9999734766719757
1,0.9999875527281008
1,0.9987042347676152
1,0.9998411392714786
0,0.9998114942410894
1,0.9999046012702104
0,0.9999848108669941
0,0.9999839822308157
1,0.9998116094417571
1,0.9999534518928168
1,0.9996755398682459
1,0.9996283522763321
1,0.9988922896600324
1,0.9995488430615915
1,0.9973297970862194
0,0.9944975834263499
1,0.9992087557102423
1,0.9982273212425016
1,0.999828556012209
1,0.9999734166662865
0,0.9998260776141883
1,0.9991794454903626
1,0.998187004084777
1,0.9943919268468434
1,0.9999575734227253
1,0.9999633077533273
1,0.999228406486599
1,0.9995891748747393
1,0.9989883627456357
0,0.9999749366356433
1,0.9986396762212776
1,0.9935001797841252
1,0.9998587920017692
1,0.9999687797973961
0,0.9978128943443936
1,0.9992706252797745
0,0.9985438504109726
0,0.9999328830358922
1,0.9999468345897777
1,0.9999691748332241
1,0.9977041550087887
0,0.9992464998562248
1,0.9994444785750505
1,0.9993033656630925
1,0.9999980523680094
0,0.9928398669988525
1,0.9994023156843852
0,0.9999277393549008
1,0.9999948608058704
1,0.9998104845019458
1,0.999866081036253
1,0.9994663694245481
0,0.9997023474356973
1,0.9997883157174914
0,0.9999515939475496
0,0.9999281240920075
1,0.9999750442398595
1,0.9993383005846557
0,0.9979145770808444
1,0.9996444426963461
0,0.9907093981422112
1,0.999813640363157
0,0.999386961799738
1,0.9999877379457256
0,0.9991365324130981
1,0.9996526085526567
1,0.9996996576687668
1,0.9982799690604087
0,0.9999838540992756
1,0.9999790920343457
0,0.9990482217972543
1,0.9999631337651981
1,0.9999297005383808
0,0.9999298787206913
1,0.9996686032782152
1,0.9999908008677503
1,0.9993598217861973
0,0.999765183707723
1,0.9999012813618681
0,0.9999879049454931
1,0.999970200629964
1,0.9997807019896203
0,0.9964361966895607
0,0.9995185036243617
1,0.9999182638851708
1,0.999848333286451
0,0.9987327642836776
1,0.9999595260589548
1,0.9993775115128439
1,0.9998563883337844
0,0.9994932328470854
0,0.9999914320531674
1,0.9999936085033473
1,0.9992138579608033
1,0.9999207627027217
0,0.9996133541122714
1,0.9998811470798595
1,0.9998420951562094
1,0.9991593019292937
1,0.9997121800010753
1,0.9997818128569875
1,0.9999555065761074
1,0.9997200279692259
1,0.9997684550002366
1,0.9968485971193436
0,0.9981533801657898
1,0.9991753483495317
1,0.9999325832409969
0,0.9999418004551363
1,0.9995389833319995
1,0.9995014586366612
1,0.9999887277037203
1,0.9989403599257028
1,0.9999577608359966
1,0.9999055402543794
1,0.9998909157033413
1,0.9993262866953329
1,0.9998834206530789
1,0.9996482374125685
1,0.9999132765185468
1,0.9995351726485511
1,0.9999937312801537
1,0.9999141747605835
1,0.9996387667243737
0,0.9999607254346449
0,0.9991526082339783
0,0.999230314965862
1,0.9998944578125446
0,0.9963465394112381
0,0.9999754242128996
1,0.9999770470653045
0,0.999351029209655
0,0.9991506174958628
1,0.9999867229992254
1,0.9998194570693444
1,0.9947323572586739
1,0.9990352226882397
1,0.9997009106116517
1,0.9998554582297666
1,0.9977351965297357
1,0.995217370066979
1,0.9999802661021983
1,0.9999819503271221
0,0.9992196467604718
1,0.9948932260309576
1,0.9989578124025488
1,0.9997642109368892
1,0.99995625702188
1,0.9999948786429657
1,0.9992427139573988
1,0.9997395036723902
1,0.9997925579448276
0,0.999660771351002
0,0.9999370182869977
0,0.9950502756670586
1,0.9998294689332627
1,0.9997465711928062
1,0.9998112187846736
0,0.9989068841780792
1,0.9999966197077289
1,0.9993021826970566
1,0.9999074582817294
0,0.9982671979100699
1,0.9998598899465997
1,0.9999207372740239
1,0.9952149255702554
1,0.9999908234673947
1,0.9963756793854418
1,0.9999241200030041
1,0.9999536440695047
1,0.9999914124301295
1,0.9998688544261342
1,0.9996997684219951
1,0.9986292261812956
1,0.9998949661762143
0,0.9985166767658685
1,0.9983791267497103
0,0.9995851332505892
1,0.9999668000100117
1,0.9976925505580825
1,0.9999819272617076
1,0.9997674461088037
0,0.9999654675842831
1,0.9998987920673187
1,0.9984912757215059
1,0.9998188044172754
0,0.9999764900278022
1,0.9998984354245736
1,0.9998879986055532
1,0.9998543909244745
0,0.999862656586201
1,0.9993317984292396
0,0.9996132808243332
0,0.9999508613994453
0,0.9999723891880643
1,0.9996998462145212
1,0.9996769433191456
1,0.9999658937467606
0,0.9977455454192711
1,0.9999680087126588
1,0.9985342060696001
1,0.999963054043084
1,0.9996574520815832
1,0.9999409482465815
1,0.9999293030140669
1,0.9994438595632815
1,0.999997492858765
1,0.9997318859706218
0,0.997120396998761
1,0.9988681038040915
1,0.9998400684612389
0,0.9995391230712711
1,0.999957613212303
1,0.9997709829294558
1,0.9994569143340579
0,0.9999258102158968
1,0.9999846172507834
0,0.9995750745794825
1,0.9999060894928694
1,0.999587250959539
1,0.9999364212532932
1,0.9999928141225649
0,0.9990023176857943
1,0.9996994430693135
1,0.9999799991506808
1,0.9999595238037586
1,0.9998721178580894
1,0.9999684841490821
1,0.9997045897556732
1,0.998666746989776
1,0.999893751419
0,0.9981093692184798
1,0.9998032195433824
1,0.999644731256091
1,0.9999734517939278
0,0.9997879938622255
1,0.9999259835747385
1,0.9999909628022383
1,0.9999925592338957
1,0.9998254570601732
0,0.996392761474121
1,0.9999469813811263
1,0.9996461177925339
1,0.999992597134917
1,0.9999152532907798
1,0.9990219542942486
1,0.9986668804423517
1,0.9994758977406188
1,0.9999950764800231
0,0.9999388880255389
0,0.9991130641101348
0,0.9994407395718611
1,0.9988843699776263
1,0.999839393170166
0,0.9999831001032924
0,0.9927354328000391
0,0.9944756923699439
1,0.9999679089402422
0,0.9999751366400775
1,0.9999677794995745
1,0.9999541283483997
0,0.9997631724833974
1,0.9984458820916914
1,0.9999845476601199
1,0.9999927560053669
1,1.0
1,0.9999147463840338
1,0.9996348676022373
1,0.9999775509878452
0,0.9993945773051841
1,0.9999714658045009
0,0.9999516618752523
1,0.9992138577763353
1,0.9973942629987012
1,0.9938699142641673
0,0.9999858528128504
1,0.9999948309426658
1,0.9994181059313392
1,0.9999894031482903
0,0.9992700257136948
1,0.9997137549242957
0,0.9954874699520523
1,0.9993363234432545
1,0.9997231427836945
1,0.9999719770677092
1,0.9999708375239076
1,0.9996459411626031
1,0.9999861249432195
1,0.9999661449184029
1,0.9999650258131656
1,0.9996608324881591
1,0.9999947463922783
0,0.9999379305255954
1,0.9999927886073419
1,0.9976345478875199
1,0.9995160669329854
1,0.9999403629821771
1,0.9878156998721871
1,0.9991926544409043
1,0.9991244180410646
1,0.9997438865312882
0,0.998392969063962
1,0.9965361607865311
0,0.999650787459103
1,0.9999010238326045
1,0.9999469198158502
1,0.9981493522268816
1,0.9996702462155829
0,0.9943727183222052
1,0.9999594925414957
1,0.9999306315267693
1,0.999884442153137
1,0.990872680567686
1,0.9997586009860133
0,0.9999976608778185
1,0.9999790558430321
1,0.9999904225001824
1,0.9982834764133758
0,0.9971525672707862
1,0.99949029220598
1,0.9999500325547904
1,0.9998117430952091
0,0.9991046136446313
1,0.9997995512819893
0,0.9996447801426708
1,0.9999976848376767
1,0.9980042940128397
1,0.9999268170685137
1,0.9989586257682269
1,0.9999488510523491
1,0.9990245752620941
1,0.9991108057277305
1,0.9999849504030756
1,0.9999608432873706
0,0.9991542298141657
0,0.9986721088780701
1,0.9997467971087126
1,0.9988197335872073
1,0.9996581989584163
1,0.9999163866394813
1,0.9997513578170812
0,0.9966828490496986
1,0.9999944159871981
1,0.9999884702997079
0,0.9996956791140579
0,0.9998020485240602
0,0.9999248769152239
0,0.9992818095903594
1,0.9999963077070569
1,0.9999384182212739
1,0.9999855905751333
1,0.9998865534289443
1,0.9964820336406036
1,0.9999950893158215
1,0.9989053624361705
1,0.9988055854177029
1,0.9998670789038788
0,0.9996839534974205
1,0.9999696283542633
1,0.9998139840511968
1,0.9999635194101489
0,0.9967024127162423
1,0.9999802902109768
1,0.9998530273531694
1,0.9997513337356984
1,0.9985774078976558
1,0.9974439384334489
1,0.99998205021373
0,0.9988158532143872
0,0.998926215526753
0,0.9899291064117293
0,0.9976892595498379
0,0.9992986100840289
1,0.9995809406715244
1,0.9999436547098945
1,0.9999295399133598
1,0.9994985395759263
0,0.9990636463252468
1,0.9969004715263053
0,0.9899291064117293
1,0.9933140234245158
1,0.9943820856643966
1,0.9998154007349773
1,0.9984175739499093
1,0.9995622358449915
0,0.9991954286618505
0,0.999972614786689
1,0.999818033441213
0,0.9983781302654431
1,0.9999887318315365
1,0.9985548404485055
1,0.9999577551742269
1,0.9997650713463989
0,0.9966580884820784
1,0.9996421971710702
0,0.9998799252957944
1,0.9998402778181931
1,0.9999050446150153
1,0.9989353264460539
1,0.9991057880059122
1,0.9999760307934258
1,0.9988729704050933
1,0.9999985254520543
1,0.9999733848775215
1,0.9999919214838325
1,0.9989207126519388
1,0.9997014541012502
1,0.9959199061346427
0,0.9961596505414624
1,0.9974246066680235
0,0.9994774898128231
0,0.9996522803677745
0,0.9999429352554775
1,0.9996926513967491
0,0.97947344963271
0,0.9994450270830575
1,0.9999879213242794
1,0.9966917241599267
1,0.9998766088867954
0,0.9997936316593198
0,0.9998829642984944
0,0.9994688239141982
1,0.9999966325791017
1,0.9999110545363404
1,0.9998258568900458
1,0.9971147088252251
1,0.9997442629605227
0,0.9998777034363074
0,0.9999787845573984
1,0.9999390709054559
1,0.9999395247341433
0,0.9996824069436313
1,0.9997750340688963
1,0.9997473643868893
1,0.9999634150670536
0,0.9999795557988259
1,0.9999670139028096
0,0.998972893527046
1,0.9999811368723007
1,0.9999526198265117
0,0.9978231560344095
1,0.9995455251401004
1,0.9999698612060952
0,0.9958046857310913
1,0.9999842571858246
0,0.999996346866227
1,0.9999667298510978
1,0.9999784497716044
0,0.9998939538771335
0,0.9999364165326992
1,0.9997966308699134
1,0.9996706183217768
1,0.9988238655136477
0,0.9981511736967486
1,0.9999890690983435
1,0.9998502384895372
1,0.9996747153428179
1,0.9999540821335698
0,0.9995479770021904
1,0.9999706903503041
1,0.99996553856792
1,0.9999926056962847
1,0.9995145865036541
1,0.9988766051850374
1,0.9995161122920051
0,0.999973020838253
1,0.9955886491230689
1,0.9999734001026908
1,0.999990500244959
1,0.9999589395411509
1,0.9998816873976762
1,0.9998447482697539
1,0.9989898874194028
1,0.9979996472699013
1,0.9999890869659296
1,0.999911273501375
0,0.9995682185445864
1,0.9999687797973961
1,0.9995661538829169
0,0.9982045809551066
0,0.9999825591518546
1,0.9999884896061894
0,0.9999624281861295
1,0.9953510197573648
1,0.9999127294173755
1,0.9999944896829793
0,0.9988853477400699
1,0.9999625189949307
0,0.999857015962526
0,0.9987104743961455
1,0.9999651579024275
0,0.9997715638992668
0,0.9999754679280305
1,0.9986673443095195
0,0.9999959651754059
1,0.9985751955771188
1,0.9999479170667102
1,0.9999422887630954
1,0.9999496005089068
1,0.9999977792778112
1,0.9998526679153381
1,0.9999311319959044
0,0.995226190018507
1,0.9998574735516096
1,0.9998473819708301
1,0.9990810086264658
0,0.9987829578791754
0,0.9999017446554579
0,0.9988315893807264
0,0.9990189228532834
0,0.9999858615272068
1,0.9996997850042919
1,0.999928982738671
1,0.9957200634465644
1,0.9985716749664522
1,0.9999240601496537
0,0.999937519267208
1,0.9999621200545422
1,0.9999898822592314
1,0.9998912312031369
1,0.9998822597799182
0,0.9991344264162926
1,0.9991541042445659
0,0.9915519805725421
0,0.9987596067976703
0,0.9981373945109128
1,0.9999931892855052
1,0.999288078853038
0,0.9989320492478857
0,0.9994227842474781
0,0.9879558800728138
1,0.9992523207120543
0,0.9998971378939956
0,0.9991774806260189
1,0.9999626923389349
0,0.9992005000061381
1,0.9997183375769904
1,0.9999174380706315
1,0.9993071124210247
0,0.9991022570911637
0,0.9999692101799066
0,0.9992559723309795
1,0.9997959893690775
1,0.999616880375117
1,0.999649061157725
1,0.9999271908618527
1,0.9997664977882184
0,0.9992260364243032
0,0.9999663293402514
1,0.9999695648758671
1,0.9999329015686292
0,0.9993194681310382
1,0.9997620428008197
1,0.9999912978096108
0,0.99877001298415
1,0.9998831550152759
1,0.9964964738988255
1,0.9999583883593853
1,0.9998895054637876
1,0.9999458307866115
1,0.9970452866030276
0,0.9998759513441714
1,0.999947137963133
1,0.9997891829894912
1,0.9999814800354998
0,0.9998822036084953
0,0.9989511943030159
1,0.9999309378285209
0,0.9994621520269226
1,0.9994059726119653
0,0.9999890124473922
1,0.9970656821651791
0,0.9998065091299893
1,0.9999968576625169
0,0.9999902577975409
1,0.999987716268949
1,nan
1,0.9996336614909425
1,0.9999335980749141
1,0.999511331507538
1,0.9999154361715769
1,0.9999717691244339
0,0.9998142795647529
1,0.9999668255390629
0,0.9958797053326818
1,0.9996895437769671
1,0.9999859129206459
1,0.9998925015073108
1,0.9984280505425668
1,0.9983417827006189
0,0.9999550078135089
0,0.9964232001435431
1,0.9999890123789047
1,0.9995845312802123
1,0.9996366633397352
1,0.9996004346107469
1,0.9995603008079431
1,0.99960211465194
0,0.9997702338591345
1,0.999531236351008
0,0.9984014888147497
1,0.9999495512125695
0,0.9997453412956803
1,0.9999020721458135
1,0.9996693593653191
0,0.9999906977020205
0,0.9998677669423645
1,0.9999843848645547
1,0.999998419712165
1,0.9988309408968612
1,0.9996846444011731
1,0.9996819840388366
1,0.9998392231545329
1,0.9960066652611879
1,0.9979875930821703
1,0.9998995340873471
1,0.9998191012395269
1,0.9999770974941792
1,0.9999840547891431
0,0.9999504753743795
1,0.9997040146146939
0,0.9994670116910825
0,0.9998719335251075
0,0.9999669148508482
1,0.9985449788866981
1,0.9999887008615317
1,0.9999024895707502
1,0.9999731780344101
1,0.9999578576097928
1,0.9984279453683907
1,0.9999793789392554
1,0.9989452385397617
1,0.9989908912778918
1,0.9994868429550099
1,0.999979499103413
0,0.9999616785242694
1,0.9999945115896722
0,0.9986812522429208
1,0.9999932322246577
1,0.9999194812607539
1,0.9989924453532435
1,0.9999959013737444
1,0.9996473955634292
1,0.9999811084874416
1,0.9983151058835469
1,0.9999566499619743
1,0.9999763959976263
1,0.9999001038370056
1,0.9999674258984125
1,0.9999077754990008
1,0.9998925950845279
0,0.999708245440934
0,0.9999638541796666
0,0.999304990468552
1,0.9996589929505572
0,0.9998267037966734
1,0.9999334855862815
1,nan
0,0.9992249883065127
1,0.9986999922366492
0,0.9987885234040335
1,0.9999200140741745
1,0.9998288490537726
1,0.9991584503886022
1,0.9998666438874825
1,0.9999883460274218
0,0.9998954791715482
1,0.9997155005364323
0,0.999251127750654
0,0.9997646797292092
0,0.9999916813523785
1,0.9999599981400823
1,0.9996405073705716
1,0.9997529132082182
1,0.9999279196220935
0,0.9997097710129178
0,0.999982957225485
0,0.9998108949834202
1,0.9994001196866453
1,0.9995465125599866
1,0.9999803423252822
1,0.9959866122925415
1,0.9999974767510571
0,0.9997846684876628
1,0.9999413604357414
1,0.9985612304930633
0,0.9999074019140757
1,0.9999869270573786
1,0.9987955213554727
1,0.9999374005727365
0,0.9996973963648779
1,0.9999455771944336
0,0.9999529527951764
1,0.9996683993462941
1,0.9998237384039957
1,0.9999713797460376
1,0.9997778782766013
1,0.9999661817203485
0,0.9997585834465539
1,0.9998487909841444
0,0.9999641371604527
0,0.9997481545978822
0,0.9998973386859384
1,0.9999546529876218
1,0.9952288141220178
1,0.9999189118530051
1,0.999937504028552
1,0.9999829740610516
1,0.9999975690162661
0,0.9995762215533432
1,0.9998564117398784
0,0.9988663530667656
1,0.9999844871638947
1,0.9993065615955555
1,0.9982144039649204
1,0.9997860585573832
1,0.9998013768286823
0,0.9999928181487645
1,0.9999625934173291
1,0.999979252262862
1,0.9999760197190976
0,0.9715461956207592
1,0.9999561824952106
1,0.9999437178758702
1,0.9996311390726059
0,0.9996864138718334
1,0.9998352522025656
0,0.9911401771552102
1,0.99997326395815
1,0.9997792808698206
0,0.9999506413427809
1,0.9999966586540726
0,0.9999765427346946
1,0.9997203988693907
0,0.9993317205535444
1,0.9999656647070079
0,0.9999742708179088
1,0.9999841610542576
0,0.9996528730324551
1,0.9998482905922231
1,0.9991899013733015
1,0.9999815725413245
1,0.9997043532466677
0,0.9985515252350105
1,0.9991581764854471
0,0.9990151507174608
1,0.9999480959196149
1,0.9996755122927493
1,1.0
1,0.9995030905106994
1,0.9999837895672746
1,0.99951048558243
1,0.9999550781030109
1,0.9999336217233289
1,0.9999215943640625
1,0.9999966960727125
0,0.9994251171641486
0,0.9999681366143296
1,0.9987341366828902
0,0.9991058952297456
1,0.9999539254934755
1,0.9997867689221925
1,0.9997603228299676
1,0.9996484252820765
1,0.9994472891029902
0,0.9970581349571404
1,0.9994926128200216
1,0.9999911566806947
1,0.9999268082555335
1,0.9997302162074411
0,0.9999669044444196
1,0.9979774307540181
1,0.9998931444088581
1,0.9999843290554745
1,0.9996724810078091
0,0.9999858346750549
0,0.9997386556977186
1,0.9998609653559742
1,0.9999644399268115
1,0.9998462140952075
1,0.9999618749833301
1,0.9999575942063894
1,0.9982338163744059
0,0.9978476655238369
0,0.9999411788552249
1,0.9994308959979971
0,0.9997687138891557
1,0.9971363506950867
0,0.9995629173786005
0,0.9999659307363833
0,0.9932588104442894
1,0.9999084021524606
1,0.9997268926553876
0,0.9996716157966887
1,0.9996031963962738
1,0.9998596343466117
0,0.990996560423668
1,0.9997477534984409
1,0.9999980781501082
0,0.9993442022076849
1,0.9997550080355906
1,0.9997898831177722
0,0.999574461660283
1,0.9995648826402493
1,0.999961078995053
0,0.9988757426542908
1,0.9999789164767618
0,0.9947809851994913
1,0.9999727236443454
1,0.9998140701524527
0,0.9998260198419064
1,0.9998402882691747
1,0.9991225379182376
1,0.9999874731024365
0,0.999098954620268
1,0.9993748384626107
0,0.9996078154280095
1,0.9993450847309018
1,0.9985664130600774
0,0.9988194929598426
1,0.9996583539242373
1,0.9999469671867195
0,0.9996254864207578
1,0.9988819461397458
0,0.9985314245356609
1,0.9995346822581005
1,0.9995487045169341
1,0.9999871319786944
1,0.9998254105783855
0,0.9988541311089776
1,0.9998707911507551
0,0.9999228116937227
1,0.9991319028272145
1,0.9999568709710813
0,0.9999427758788705
1,0.999968218090909
1,0.9998836375208081
0,0.9999638696082003
1,0.9998917250662648
0,0.9998820659044523
1,0.9998349134980099
0,0.9995833963287961
1,0.9997191147442229
1,0.9999883233063902
1,0.9973599631534397
0,0.9998645694857797
0,0.9993232373919781
1,0.9998746878733383
1,0.9999904612575445
1,0.9998348302984309
0,0.9977743819358827
1,0.999856383217358
1,0.999734525259636
1,0.999995416292088
1,0.999834434773976
0,0.9994284751778886
1,0.9999649142448643
1,0.9999441936440823
0,0.9999750128393808
0,0.9997454590616871
0,0.998726218777086
1,0.9986629003726906
1,0.9994092515291393
1,0.999552496825862
0,0.9997280570926289
1,0.9997782401086582
1,0.9999729479556867
1,0.9999873811273228
1,0.9999412987530117
1,0.9995962288211834
0,nan
0,0.9998836478220149
1,0.9990915059724702
1,0.999460933008627
0,0.9964304176593693
1,0.9997528766207333
1,0.9981144662804343
1,0.9995975247925579
1,0.9999455957764358
1,0.9999983076188538
0,0.999857015962526
0,0.9996652979146116
1,0.9999663195177216
0,0.9999843796180312
0,0.998195890745119
1,0.9999602037008374
1,0.9999346453292655
0,0.9927299541859632
0,0.999922717021436
1,0.9991631028179692
0,0.9999787691118412
1,0.9994864855261256
1,0.9998874545792258
1,0.9992966179050969
1,0.9999722428105536
0,0.9977289036953434
0,0.9966327587317766
1,0.9997018138011776
0,0.9988113347328181
1,0.9997758859968956
1,0.9999746025721344
1,0.9991597053388377
1,0.9999215429861167
1,0.9993203325273704
1,0.9999732016283384
1,0.9998076936060849
1,0.9998620045165442
1,0.9999474294537112
1,0.9999113797600129
0,0.9999871854685692
1,0.9996837995137785
1,0.9995603145845351
1,0.9999894701305174
1,0.9999900360110925
1,0.9997819924047471
0,0.9999571450596136
1,0.999914702594978
0,0.9947068432416011
0,0.9999196187172121
1,0.9999946230856074
1,0.9994167023021024
0,0.9976682951359362
1,0.9999560388167458
1,0.9999669201806312
1,0.9999990788301729
1,0.9999860651025988
0,0.9992888957159868
1,0.9999981451725696
1,0.9990479805022644
1,0.9996057510355453
1,0.9999382795071605
0,0.9987820095853184
1,0.9993822918123857
0,0.9928549986713439
0,0.9999448131584356
1,0.9991963541056772
0,0.9992774258807158
1,0.9992787563035131
0,0.9985533425256804
1,0.9999715611100504
1,0.9999752415415449
0,0.9996048088956377
1,0.9995117681832872
1,0.9988537408690401
1,0.9999892611763299
1,0.9999756091112061
1,0.9985144391514387
1,0.9996763972994084
1,0.9993538685231018
1,0.9997122374819745
1,0.9994814537901564
1,0.9999298726774724
1,0.9998917795408038
1,0.9999623244139797
1,0.999756171667837
1,0.9997681308838269
1,0.9995397446640104
0,0.9997944320278906
1,0.9997199059000513
1,0.9999934032595662
0,0.9999777389105329
0,0.999954587982576
1,0.9993960716219242
1,0.999783204628042
1,0.9990866676240152
0,0.9996918197536679
1,0.9999900129886755
1,0.99956349745259
1,0.9998315011132053
1,0.9988245842808025
1,0.9979980940776455
1,0.9999909768372811
1,0.9999771426883803
1,0.9999408039683907
1,0.9999909783240516
0,0.9966426948030426
1,0.9999469613236303
0,0.9998971766768728
1,0.9999546529876218
0,0.9998331822516211
0,0.9956775586536006
1,0.9993760361292151
1,0.9998178385060155
0,0.9999389577754844
0,0.9999680031659361
1,0.9999853152671608
1,0.9990519229367706
0,0.9999477365050596
1,0.9992570368032203
0,0.9997220936962898
0,0.9978821136971218
1,0.9983718803750122
1,0.9999387675554929
1,0.9968616565919045
1,0.9999271639483499
0,0.999799613344455
1,0.9993595051003644
1,0.999934072112405
1,0.9997647996960639
0,0.9999745803668157
1,0.9999741735571247
1,0.9999385863365341
1,0.9996983704730085
0,0.9999941084130328
0,0.9984906582368634
1,0.9999795429483944
0,0.9933367519442294
0,0.9988445824637467
0,0.9999649323030206
1,0.9999977133695912
1,0.9998707770624257
1,0.999140339922339
1,0.9997289456908713
1,0.9999117919182081
1,0.9990469723503966
1,0.9999672301148252
1,0.9999999999999998
0,0.9995113512509439
1,0.9998528582215372
1,0.9997620864737755
1,0.9999259683065508
0,0.9999281240920075
1,0.9999476518816278
1,0.9997657191993471
0,0.999915677884925
1,0.9991686889654807
1,0.9997695837162743
1,0.9988661040308682
0,0.9995396567315973
1,0.999586348651798
1,0.99903860246527
1,0.9999733757661545
0,0.9999076593507398
1,0.9999230478430882
1,0.9979149174675654
1,0.9990452041166721
1,0.9999867528342957
1,0.9963616196498203
0,0.9997815980349206
1,0.9996096326571713
1,0.999754597527128
0,0.998545451466768
0,0.994777479161754
1,0.9995551967076292
0,0.9989859973819051
1,0.9998894043837108
0,0.9997018956188988
1,0.999933387026151
0,0.9999710838117076
0,0.9949174308328725
1,0.999880393983896
1,0.9989554244139437
1,0.9993456264335238
1,0.9995973684330636
0,0.9990734304249889
1,0.9998635136273005
1,0.9998513863849218
1,0.9995587820674495
1,0.9994302497993887
1,0.9994857071173565
0,0.9997454462216843
0,0.9999283330890247
0,0.9989282029851416
0,0.998200971721936
1,0.9981637553519783
1,0.9997856750462212
1,0.9997339670709584
0,0.9999615521493612
1,0.999723912088554
1,0.9979165978801212
0,0.9993982016725969
1,0.9960465501123396
1,0.9999757105035616
1,0.9999127043559228
1,0.9999243978007547
1,0.9968520660824353
1,0.99989264486169
1,0.9989950233682391
1,0.9999692209825926
0,nan
1,0.9984693856440225
1,0.9999888803089532
1,0.9980720421460679
1,0.9999057971859023
1,0.9997552269040658
1,0.9999917670702778
1,0.9989061585018822
1,0.9997719055469714
0,0.9998792641716757
1,0.9997760354615872
1,0.9997260721085962
1,0.9997595995001438
1,0.9996224693206829
1,0.9950493335833196
1,0.9994163025695899
1,0.9999684521374348
1,0.9999517114580053
0,0.9970162523234535
1,0.999996174078254
1,0.9999838717297156
1,0.9996174189706147
1,0.9998930072390595
1,0.9999120711627218
1,0.9999104887342137
1,0.9999384109610857
0,0.9995743662125199
1,0.9996774738401171
0,0.9997064091261478
1,0.9993389627904806
0,0.9996604161135726
1,0.9981898214210572
1,0.9989410556486593
0,0.9979252783905624
0,0.9999862676880275
1,0.9999597059344075
1,0.9992625338072935
1,0.9998199275019117
0,0.9976725181367898
1,0.99996039236194
1,0.9999277775682949
1,0.9995142587742712
1,0.9999247692317033
1,0.9984460688140684
0,0.9998134768431455
0,0.9996481230044989
1,0.9999792427805178
1,0.999424098915672
0,0.9848505490526779
1,0.9984070361194084
1,0.9981982816035593
0,0.9999227182957985
1,0.9998072862220752
1,0.9999443164211772
0,0.9999321215683852
1,0.9999920456960545
1,0.9999723262757513
1,0.9999347794613049
1,0.9991601036758179
0,0.9977014545164131
0,0.9999450894960185
0,0.9977357516553137
1,0.9998237706124223
1,0.9992086666437655
1,0.9988839794791576
1,0.9999835878311153
1,0.9999305038635481
1,0.99985485523924
1,0.9989435110380737
1,0.999843244380405
0,0.9999626923389349
0,0.9981266273374071
0,0.9999804325979414
1,0.9999862181914104
1,0.9991800205192716
0,0.9999727393700293
1,0.9996446725318048
0,0.9995296303679856
1,0.9999878222055713
0,0.9992893036723447
1,0.9999410440858542
1,0.9999926633387966
1,0.9996288568914704
0,0.9999544505212096
0,0.9999393928693976
1,0.9989574281574084
1,0.9996678875131653
0,0.9999747107833382
0,0.9993508108459571
1,0.9994746993608522
0,0.9996047711367761
1,0.9987315370006687
1,0.9999996164206993
1,0.9998350093888616
1,0.9999265836404033
1,0.9999988494494172
0,0.9968395183611752
1,0.9999786380625473
1,0.9999225705363182
0,0.9999291760207485
1,0.9999621997268148
0,0.9972967537740366
1,0.9999675791463137
1,0.9991620929798536
1,0.999732288899522
1,0.9999747252982116
1,0.9999807180637836
1,0.9977593416119541
1,0.9997735219561447
0,0.9998993902251373
1,0.9997534896227644
0,0.9985637813613509
0,0.9999030766918029
1,0.9991939306644787
1,0.999992325864768
1,0.9993082556486774
0,0.9999111610601832
1,0.999934616954062
1,0.9998882262651048
0,0.9999492411542622
1,0.9997610102226981
0,0.9997527812946906
0,0.9944503387124384
1,0.9999979903010134
1,0.999998527935198
1,0.9875412883388682
0,0.9999418897205183
0,0.9991621947671854
1,0.999700487993728
0,0.9988089074165324
0,0.9977421190114931
1,0.999972151960339
1,0.9999846246095331
1,0.9997945970204384
1,0.9997000830207339
1,0.999705602236462
1,0.9955777880873814
0,0.9994219127765092
1,0.999779496987025
0,0.9999629453587284
0,0.999836801683499
0,0.9998298859724002
